9.169169169169169464e+00 -6.841209287222392793e-04 1.894008603595383937e-03 -2.293530891798564470e-03 2.293095298530668704e-03 3.117166725648688481e-03 3.117168989280583689e-03 -3.964406949935473344e-03 -3.964589763982239584e-03 4.912929403394225049e-03 -4.923571293909282179e-03 -5.891076163050801458e-03 -6.125111444107694987e-03 6.477387797591231157e-03 7.975593053506792318e-03 -8.833044574372398566e-03 -1.109818336388120399e-02
9.189189189189189477e+00 -6.018108467915166127e-04 1.666130758035823389e-03 -2.025624605287138728e-03 2.025239893469400320e-03 2.762486177884678970e-03 2.762488184946870762e-03 -3.524441859435181994e-03 -3.524604583682431572e-03 4.380766664216058370e-03 -4.390269656077689167e-03 -5.267801646187910379e-03 -5.477460680262277032e-03 5.806253625553558541e-03 7.153340620554720676e-03 -7.936987249047349965e-03 -9.986992128744839534e-03
9.209209209209209490e+00 -5.288627285627307134e-04 1.464171780111454390e-03 -1.787129766018135573e-03 1.786790349752770705e-03 2.445519556729680750e-03 2.445521334374313373e-03 -3.129839053752563743e-03 -3.129983734040042102e-03 3.901826801899995357e-03 -3.910303050550699433e-03 -4.705018910419953015e-03 -4.892619526600510554e-03 5.198515196977678866e-03 6.408252813805659712e-03 -7.123245998587119515e-03 -8.976109333851980260e-03
9.229229229229229503e+00 -4.642853453813195635e-04 1.285387424585725984e-03 -1.575068672675256857e-03 1.574769531597203058e-03 2.162603490849082655e-03 2.162605063607373011e-03 -2.776369380081174752e-03 -2.776497874722183307e-03 3.471350342084799506e-03 -3.478902190580725109e-03 -4.197542668990851718e-03 -4.365209905463334622e-03 4.648948197174549227e-03 5.734031924939864827e-03 -6.385315171396096015e-03 -8.057818601184383103e-03
9.249249249249249516e+00 -4.071826234740025339e-04 1.127296885266639362e-03 -1.386732293000140321e-03 1.386468921250734194e-03 1.910385860551164086e-03 1.910387250553996974e-03 -2.460141180644443305e-03 -2.460255174989011296e-03 3.084932870963425812e-03 -3.091653554961429004e-03 -3.740547196974862952e-03 -3.890225939414158202e-03 4.152665064615079608e-03 5.124778626977086540e-03 -5.717074693515906102e-03 -7.224834943297004167e-03
9.269269269269269529e+00 -3.567457920057595330e-04 9.876610566751005144e-04 -1.219660251852533201e-03 1.219428610853906352e-03 1.685805036145333110e-03 1.685806263329413593e-03 -2.177580535037850536e-03 -2.177681555235969069e-03 2.738507408553460427e-03 -2.744481729901267469e-03 -3.329552029600244510e-03 -3.463019246833246457e-03 3.705105022511891427e-03 4.574981249227563600e-03 -5.112783354789431425e-03 -6.470301071135998484e-03
9.289289289289289542e+00 -3.122460109881105054e-04 8.644621241954924097e-04 -1.071621757922009040e-03 1.071418232773930319e-03 1.486069757430285611e-03 1.486070839730249237e-03 -1.925411711100294887e-03 -1.925501137065082410e-03 2.428326465104029257e-03 -2.433631432804616267e-03 -2.960406759869551891e-03 -3.079283289112476948e-03 3.302022725765390004e-03 4.079503248735017774e-03 -4.567069789795052265e-03 -5.787780551145099359e-03
9.309309309309309555e+00 -2.730274728543073725e-04 7.558844655868119039e-04 -9.405975037903538827e-04 9.404188631046650438e-04 1.308639746623401238e-03 1.308640700150367608e-03 -1.700637977463433179e-03 -1.700717055041701909e-03 2.150943996315116125e-03 -2.155649434123575129e-03 -2.629275208923870320e-03 -2.735037053979154104e-03 2.939475827482933290e-03 3.633569252262336575e-03 -4.074921562040418124e-03 -5.171248314200788468e-03
9.329329329329329568e+00 -2.385009676488451628e-04 6.602968360234765704e-04 -8.247625586938685553e-04 8.246059176779628724e-04 1.151207125476531737e-03 1.151207964683625094e-03 -1.500522904328778538e-03 -1.500592756692821711e-03 1.903197442423049937e-03 -1.907366562758158399e-03 -2.332619209610737807e-03 -2.426608325287129067e-03 2.613811737230575371e-03 3.232750004714847816e-03 -3.631672722452894235e-03 -4.615078976858965135e-03
9.349349349349349581e+00 -2.081378986351521340e-04 5.762358001319056386e-04 -7.224702601523383784e-04 7.223330467519899992e-04 1.011678688251199318e-03 1.011679426086611010e-03 -1.322572254979935110e-03 -1.322633893259632203e-03 1.682190007991423569e-03 -1.685879952209062621e-03 -2.067182212754130159e-03 -2.150616757507698221e-03 2.321653812563049309e-03 2.872946523285417955e-03 -3.232990176700689059e-03 -4.114033393805549381e-03
9.369369369369369593e+00 -1.814647326288591322e-04 5.023903675774538460e-04 -6.322370994383897172e-04 6.321170233511705719e-04 8.881590655000515819e-04 8.881597135482524044e-04 -1.164516548964717423e-03 -1.164570882143340334e-03 1.485273313437604709e-03 -1.488535658823878297e-03 -1.829972896789215393e-03 -1.903956943237586179e-03 2.059887196389879448e-03 2.550373721795312631e-03 -2.874859160671866878e-03 -3.663243819773081503e-03
9.389389389389389606e+00 -1.580578674410879753e-04 4.375877834325159329e-04 -5.527285864808412653e-04 5.526236108541131937e-04 7.789347990641404913e-04 7.789353676758554957e-04 -1.024294358671324441e-03 -1.024342202771832012e-03 1.310030525885503335e-03 -1.312911759988138333e-03 -1.618248934768006788e-03 -1.683781634374519141e-03 1.825644485510791691e-03 2.261543736884130077e-03 -2.553568089804006663e-03 -3.258198019916900938e-03
9.409409409409409619e+00 -1.375388973975175263e-04 3.807804206289474138e-04 -4.827460720559295713e-04 4.826543876875992586e-04 6.824593361852395379e-04 6.824598345968210756e-04 -9.000363840506157452e-04 -9.000784706418118834e-04 1.154260055801307420e-03 -1.156802018933362434e-03 -1.429501048278403750e-03 -1.487485252209144173e-03 1.616291390282672234e-03 2.003249157002452620e-03 -2.265693016104695316e-03 -2.894722630058748844e-03
9.429429429429429632e+00 -1.195702569200194883e-04 3.310337190876600226e-04 -4.212144988541456506e-04 4.211345007197700462e-04 5.973389399851061288e-04 5.973393764279346209e-04 -7.900503353677090128e-04 -7.900873194215597044e-04 1.015959886954493230e-03 -1.018200183878774107e-03 -1.261437455529059587e-03 -1.312687798527099577e-03 1.429412521912707193e-03 1.772546326662462549e-03 -2.008081896784157019e-03 -2.568966032548943360e-03
9.449449449449449645e+00 -1.038512215586492133e-04 2.875151144598762161e-04 -3.671710480583713679e-04 3.671013139945330595e-04 5.223195046164917513e-04 5.223198864170282502e-04 -6.928066409580803603e-04 -6.928391080907646358e-04 8.933125904477782911e-04 -8.952849723879983436e-04 -1.111968800688607284e-03 -1.157219258859661266e-03 1.262797422322913584e-03 1.566738872140768920e-03 -1.777838850536099351e-03 -2.277380979950994772e-03
9.469469469469469658e+00 -9.011424558782782281e-05 2.494838986560949019e-04 -3.197546442799700339e-04 3.196939156609029660e-04 4.562742559840715618e-04 4.562745896551834070e-04 -6.069249858692069141e-04 -6.069534589992376262e-04 7.846710587601930234e-04 -7.864057769897849067e-04 -9.791936334604318427e-04 -1.019104570194856235e-03 1.114426931885071454e-03 1.383361570802719379e-03 -1.572308551706619534e-03 -2.016707167436463527e-03
9.489489489489489671e+00 -7.812161528159537347e-05 2.162819543417072478e-04 -2.781962789315761643e-04 2.781434431836020231e-04 3.981923129126664390e-04 3.981926042368175481e-04 -5.311616778405278943e-04 -5.311866232975699220e-04 6.885449828212481319e-04 -6.900691151566696506e-04 -8.613844917356616076e-04 -8.965492086736064547e-04 9.824599725425586186e-04 1.220164664395486471e-03 -1.389060888900522754e-03 -1.783953925763884837e-03
9.509509509509509684e+00 -6.766239721350717992e-05 1.873253062168808041e-04 -2.418101102364056604e-04 2.417641850426781455e-04 3.471680788569417222e-04 3.471683329618346111e-04 -4.643978291651106147e-04 -4.644196622830341729e-04 6.035880839496184785e-04 -6.049258355256256553e-04 -7.569746258961754844e-04 -7.879254379437140377e-04 8.652208078571902014e-04 1.075098696979414313e-03 -1.225875992973688702e-03 -1.576383180030140529e-03
9.529529529529529697e+00 -5.854966134631838496e-05 1.620964330599313950e-04 -2.099852969618099224e-04 2.099454160180185740e-04 3.023914305605691845e-04 3.023916519877956196e-04 -4.056283364420421944e-04 -4.056474266693209417e-04 5.285861029124448935e-04 -5.297590826454227127e-04 -6.645453908251153273e-04 -6.917592458139337850e-04 7.611868272693929219e-04 9.462999405535260687e-04 -1.080729719806317523e-03 -1.391492795015517644e-03
9.549549549549549710e+00 -5.061795924866316083e-05 1.401372860971670110e-04 -1.821785225074796827e-04 1.821439226973977428e-04 2.631386673513318565e-04 2.631388601185631246e-04 -3.539516349300862361e-04 -3.539683104899544628e-04 4.624455402563321517e-04 -4.634730144115206413e-04 -5.828143208069088907e-04 -6.067179855198896526e-04 6.689768892510975081e-04 8.320764557857981622e-04 -9.517796556797376460e-04 -1.227000405852518702e-03
9.569569569569569722e+00 -4.372103846822817936e-05 1.210429611788260630e-04 -1.579071660740713153e-04 1.578771759420531965e-04 2.287641828784164107e-04 2.287643505356474994e-04 -3.085602000173754246e-04 -3.085747521492452207e-04 4.041831352952883895e-04 -4.050822595674302348e-04 -5.106238931407623910e-04 -5.315987281578490008e-04 5.873402469661581334e-04 7.308948214734019419e-04 -8.373516974064304161e-04 -1.080827812866235393e-03
9.589589589589589735e+00 -3.772977487508546014e-05 1.044559744117141872e-04 -1.367430781937889971e-04 1.367171075994346103e-04 1.986928199449710926e-04 1.986929656252963447e-04 -2.687317651026505322e-04 -2.687444519151922393e-04 3.529160655843664360e-04 -3.537020970815455572e-04 -4.469309783281767224e-04 -4.653173245346690261e-04 5.151460704302518716e-04 6.413675543158230607e-04 -7.359272454928740114e-04 -9.510860016727140176e-04
9.609609609609609748e+00 -3.253030564013960986e-05 9.006109325596571124e-05 -1.183069188376894486e-04 1.182844496858302474e-04 1.724128685579121316e-04 1.724129950232895542e-04 -2.338212228221668825e-04 -2.338322727872311785e-04 3.078528442355733829e-04 -3.085393347251366410e-04 -3.907969680042619833e-04 -4.068981676963722436e-04 4.513735708750650781e-04 5.622412301623119519e-04 -6.461310364418198149e-04 -8.360608338776933648e-04
9.629629629629629761e+00 -2.802234641065911677e-05 7.758067757676665279e-05 -1.022630175512952491e-04 1.022435954981561743e-04 1.494696673122405419e-04 1.494697769946707808e-04 -2.032531749423602133e-04 -2.032627900575891813e-04 2.682848889254095537e-04 -2.688838606609876081e-04 -3.413785662448516633e-04 -3.554646416101238599e-04 3.951027259628192502e-04 4.923853089695247928e-04 -5.667196297122489585e-04 -7.341994398762507080e-04
9.649649649649649774e+00 -2.411767716926221938e-05 6.677048770110715964e-05 -8.831471654508512951e-05 8.829794358889909891e-05 1.294597686620602259e-04 1.294598637005804382e-04 -1.765150952694458152e-04 -1.765234539160236008e-04 2.335787337884520306e-04 -2.341008391900933634e-04 -2.979192253807787152e-04 -3.102302367649107805e-04 3.455055985599704885e-04 4.307816581501814159e-04 -4.965705557350621330e-04 -6.440973331908737051e-04
9.669669669669669787e+00 -2.073878219896800151e-05 5.741591912163788070e-05 -7.620015932214924614e-05 7.618568719360623519e-05 1.120256294271100545e-04 1.120257117009764987e-04 -1.531510695094863536e-04 -1.531583290300414122e-04 2.031688534830771169e-04 -2.036235198900473249e-04 -2.597412038762141073e-04 -2.704903097100324889e-04 3.018382368583802052e-04 3.765147626851992778e-04 -4.346721236127971781e-04 -5.644862553733618910e-04
9.689689689689689800e+00 -1.781763051197192004e-05 4.932862607841622158e-05 -6.568848921171481069e-05 6.567601348639532234e-05 9.685078897233136488e-05 9.685086013073670487e-05 -1.327560760605903762e-04 -1.327623750807979913e-04 1.765510674555514502e-04 -1.769466281148863659e-04 -2.262382210743531577e-04 -2.356144606584561346e-04 2.634331396268211017e-04 3.287626051894536935e-04 -3.801138805949619238e-04 -4.942227516044691996e-04
9.709709709709709813e+00 -1.529458402289687652e-05 4.234349880493177762e-05 -5.657642405116074420e-05 5.656567891251430580e-05 8.365549881708815073e-05 8.365556030573556285e-05 -1.149707721553945610e-04 -1.149762326713712698e-04 1.532764917267335917e-04 -1.536203041214465417e-04 -1.968686815819078561e-04 -2.050395011414615396e-04 2.296922671878603604e-04 2.867881949486344984e-04 -3.320777100018229176e-04 -4.322774696242782217e-04
9.729729729729729826e+00 -1.311742164965008428e-05 3.631596172306630346e-05 -4.868517518360081957e-05 4.867592877107657811e-05 7.219276892588635819e-05 7.219282201071755317e-05 -9.947675052732996254e-05 -9.948147977946498208e-05 1.329460052986078768e-04 -1.332445578586327964e-04 -1.711494406614370520e-04 -1.782629822159626659e-04 2.000805762524690502e-04 2.499317216707411813e-04 -2.898295498570620829e-04 -3.777251683880055583e-04
9.749749749749749839e+00 -1.124046839971253981e-05 3.111956229326410622e-05 -4.185768088185553833e-05 4.184973116446791806e-05 6.224479755645801946e-05 6.224484334480929299e-05 -8.599223278634097046e-05 -8.599632493879595760e-05 1.152051984504224284e-04 -1.154642066278641289e-04 -1.486500811420038502e-04 -1.548372528076751660e-04 1.741200549200278827e-04 2.176033072156143813e-04 -2.527117109765487121e-04 -3.297354177418302767e-04
9.769769769769769852e+00 -9.623819341292150814e-06 2.664382255619526126e-05 -3.595612624651422530e-05 3.594929736743616029e-05 5.361975325293120320e-05 5.361979271236900243e-05 -7.426816690380975733e-05 -7.427170454754096224e-05 9.973977069827161496e-05 -9.996426332712537088e-05 -1.289876719654078809e-04 -1.343640173403466503e-04 1.513842328834594643e-04 1.892763267813206396e-04 -2.201357705449266038e-04 -2.875639663319219902e-04
9.789789789789789864e+00 -8.232649163237279656e-06 2.279232762938090525e-05 -3.085972353427009207e-05 3.085386257699177827e-05 4.614887933640853077e-05 4.614891331147556676e-05 -6.408469757417414295e-05 -6.408775307000540080e-05 8.627134696656200941e-05 -8.646574376641760176e-05 -1.118219784856577727e-04 -1.164893617791229105e-04 1.314931410927364216e-04 1.644812698457668112e-04 -1.915760151980610410e-04 -2.505447517833399589e-04
9.809809809809809877e+00 -7.036598792064547679e-06 1.948102753867086287e-05 -2.646272873533595240e-05 2.645770286652048987e-05 3.968389303286477213e-05 3.968392225994812466e-05 -5.524797970006614385e-05 -5.525061637706751069e-05 7.455368151065579999e-05 -7.472186253455406638e-05 -9.685109496852424018e-05 -1.008992175373693681e-04 1.141086947557828376e-04 1.428001105013776081e-04 -1.665634062282989622e-04 -2.180825248066239701e-04
9.829829829829829890e+00 -6.009231257038967100e-06 1.663673076495959991e-05 -2.267267202167594990e-05 2.266836597009262697e-05 3.409465316390446210e-05 3.409467828441776371e-05 -4.758730680238472995e-05 -4.758958002559902413e-05 6.436922028916697357e-05 -6.451458805817016496e-05 -8.380747033760133709e-05 -8.731523330023931617e-05 9.893047353065623152e-05 1.238611566027877431e-04 -1.446800386582260112e-04 -1.896460572084119917e-04
9.849849849849849903e+00 -5.127549673944477859e-06 1.419576976829558752e-05 -1.940878142034107342e-05 1.940509525517882409e-05 2.926707208897705344e-05 2.926709366103264750e-05 -4.095252775545910929e-05 -4.095448587586782710e-05 5.552599376989051679e-05 -5.565152878140013581e-05 -7.245429903120762698e-05 -7.549102565078858081e-05 8.569187302964514832e-05 1.073343473021314161e-04 -1.255540655110585168e-04 -1.647619027052252434e-04
9.869869869869869916e+00 -4.371570854702042231e-06 1.210282051376053115e-05 -1.660058072044952153e-05 1.659742789591940490e-05 2.510124931136622164e-05 2.510126782009638416e-05 -3.521172686400440242e-05 -3.521341206253935307e-05 4.785481352867116561e-05 -4.796312377234061077e-05 -6.258224982452360841e-05 -6.520878039746384432e-05 7.415660226305355557e-05 9.292696901027166535e-05 -1.088550585725692535e-04 -1.430086788810010267e-04
9.889889889889889929e+00 -3.723948643623466216e-06 1.030985966697975388e-05 -1.418664419275627850e-05 1.418394982920084429e-05 2.150980583129085921e-05 2.150982169796262553e-05 -3.024914391088305221e-05 -3.025059294726897577e-05 4.120674743422057969e-05 -4.130011249865353479e-05 -5.400650659298334653e-05 -5.627617765305587553e-05 6.411550235199125493e-05 8.037976053841349409e-05 -9.428977722758626393e-05 -1.240118385107035143e-04
9.909909909909909942e+00 -3.169641632606316285e-06 8.775244654016206125e-06 -1.211349218378652542e-05 1.211119155854074102e-05 1.841639993741477050e-05 1.841641352746896574e-05 -2.596331239457063249e-05 -2.596455727082983117e-05 3.545084967715488928e-05 -3.553125998257817929e-05 -4.656409621069855726e-05 -4.852361496783309553e-05 5.538366269465842758e-05 6.946337909244201705e-05 -8.159831750700079396e-05 -1.074388987233442633e-04
9.929929929929929955e+00 -2.695620418135976979e-06 7.462903193902703538e-06 -1.033461304035651700e-05 1.033265026436732281e-05 1.575440666519845921e-05 1.575441829533097841e-05 -2.226539572793012831e-05 -2.226646427548975728e-05 3.047212337572259428e-05 -3.054131502255198066e-05 -4.011148006096273223e-05 -4.180170414162124660e-05 4.779781174352853155e-05 5.997519986737907024e-05 -7.055061424830396126e-05 -9.299509703393928734e-05
