1.513513513513513686e+01 4.881851348281934776e-13 3.006952758434257651e-13 -3.209993700388469797e-12 2.783244919811879354e-12 -3.101499933971877612e-12 2.184602503448626834e-11 3.806614337027987310e-11 -8.449786623536058333e-11 2.354072521250075228e-10 2.365065151247541172e-10
1.515515515515515688e+01 4.108168330010463389e-13 2.530406440250301505e-13 -2.707058039144311926e-12 2.347171439673699389e-12 -2.621152485826041921e-12 1.846260327055059345e-11 3.223909485863182607e-11 -7.156319195289519560e-11 1.997939006662764494e-10 2.007268627589861359e-10
1.517517517517517689e+01 3.455002742871706945e-13 2.128092251668460362e-13 -2.281519404290089259e-12 1.978205530644542924e-12 -2.213821834513501761e-12 1.559348968185817409e-11 2.728684096054319302e-11 -6.057035552673525837e-11 1.694601543820033036e-10 1.702514693307522731e-10
1.519519519519519690e+01 2.903920911033583693e-13 1.788656059095364810e-13 -1.921691781826065948e-12 1.666214761905719751e-12 -1.868627300915684841e-12 1.316204406416044376e-11 2.308075089766205467e-11 -5.123382694672958743e-11 1.436401244825345453e-10 1.443108696388801270e-10
1.521521521521521692e+01 2.439254572001037754e-13 1.502447071925530366e-13 -1.617618180024182641e-12 1.402565862108323300e-12 -1.576275518892477683e-12 1.110280676449149243e-11 1.951069134991568807e-11 -4.330913620032556262e-11 1.216764611419695054e-10 1.222446442819365776e-10
1.523523523523523693e+01 2.047694492582295272e-13 1.261267532258619202e-13 -1.360820301706348015e-12 1.179907671171659328e-12 -1.328834097595323201e-12 9.359904427136319404e-12 1.648242961105002575e-11 -3.658710888993321978e-11 1.030053561571674274e-10 1.034863522853141325e-10
1.525525525525525694e+01 1.717942496581000579e-13 1.058158383037136215e-13 -1.144083622314443011e-12 9.919847908926688796e-13 -1.119536771117469720e-12 7.885677526853664663e-12 1.391539192203406843e-11 -3.088889026143533920e-11 8.714356137027946836e-11 8.755048890469659444e-11
1.527527527527527695e+01 1.440413706300423825e-13 8.872158651391275594e-14 -9.612729911453644723e-13 8.334777008546526457e-13 -9.426157712026434845e-13 6.639499653067297522e-12 1.174072977282862673e-11 -2.606165284987951371e-11 7.367716005175846147e-11 7.402120457566623087e-11
1.529529529529529697e+01 1.206981921100439284e-13 7.434346845301865568e-14 -8.071745281227039190e-13 6.998656740439036656e-13 -7.931577194356641873e-13 5.586762458156048214e-12 9.899653042543113264e-12 -2.197489644349874850e-11 6.225186155809282669e-11 6.254255425115356550e-11
1.531531531531531698e+01 1.010762028353025342e-13 6.225739893424567866e-14 -6.773601582413111503e-13 5.873093206008296050e-13 -6.669798246943461122e-13 4.698003629846944818e-12 8.341994171913618354e-12 -1.851726088503198902e-11 5.256461868017522509e-11 5.281007560598730267e-11
1.533533533533533699e+01 8.459241844023270369e-14 5.210429155344956783e-14 -5.680716210732848262e-13 4.925500175437024463e-13 -5.605235984005249921e-13 3.948158253673277072e-12 7.024972220521905663e-12 -1.559378257005732896e-11 4.435639264998209212e-11 4.456352025888609807e-11
1.535535535535535701e+01 7.075352323662564885e-14 4.358029089521287987e-14 -4.761212228873469853e-13 4.128238552790478911e-13 -4.707636719899102552e-13 3.315916550882478019e-12 5.912129734159804319e-12 -1.312353454311729884e-11 3.740591318958904294e-11 3.758058468325869732e-11
1.537537537537537702e+01 5.914234545297929405e-14 3.642844202183549196e-14 -3.988069722840485504e-13 3.457880554285211706e-13 -3.951296248330473351e-13 2.783173258016322025e-12 4.972418905983623110e-12 -1.103759799087007578e-11 3.152430063601974701e-11 3.167150721940602211e-11
1.539539539539539703e+01 4.940633025366303839e-14 3.043159048516491241e-14 -3.338400640490626124e-13 2.894580952547592406e-13 -3.314390125798873353e-13 2.334555898878598914e-12 4.179416621185247031e-12 -9.277319826270310914e-12 2.655043438537507529e-11 2.667441489103287025e-11
1.541541541541541704e+01 4.124772198199426332e-14 2.540633512663936525e-14 -2.792829565434227712e-13 2.421540172790530305e-13 -2.778400308467107009e-13 1.957020924932484416e-12 3.510650684139650840e-12 -7.792817071642346097e-12 2.234696696063228990e-11 2.245131886024839403e-11
1.543543543543543706e+01 3.441520775305683580e-14 2.119788098864617451e-14 -2.334965309613447952e-13 2.024546133885591888e-13 -2.327624619584718207e-13 1.639508199028563127e-12 2.947021888207951874e-12 -6.541693989858945479e-12 1.879689617700088995e-11 1.888467058622819091e-11
1.545545545545545707e+01 2.869680961739809401e-14 1.767566127708207798e-14 -1.950950310763500367e-13 1.691583550640854269e-13 -1.948757371809581813e-13 1.372645598485377063e-12 2.472308644660213126e-12 -5.487942477307035763e-12 1.580061938491624706e-11 1.587440231263480339e-11
1.547547547547547708e+01 2.391384277089488379e-14 1.472961594990227163e-14 -1.629076639358115378e-13 1.412500990244607390e-13 -1.630531071065359800e-13 1.148496642151616733e-12 2.072742676502340373e-12 -4.601000204190771228e-12 1.327340381553175240e-11 1.333538560057827162e-11
1.549549549549549710e+01 1.991578334807941612e-14 1.226703055920824473e-14 -1.359458990854061749e-13 1.178727338165564742e-13 -1.363410517360234022e-13 9.603450242989327232e-13 1.736645838781597913e-12 -3.854944441209872602e-12 1.114321581542710891e-11 1.119525042666999347e-11
1.551551551551551711e+01 1.657591177076513795e-14 1.020985279287668495e-14 -1.133756395677495815e-13 9.830305050728673786e-14 -1.139331820806422291e-13 8.025107854201766605e-13 1.454119478621851881e-12 -3.227802512054535649e-12 9.348859393843987250e-12 9.392515037976632951e-12
1.553553553553553712e+01 1.378761692188774134e-14 8.492416048287852321e-15 -9.449355498770975575e-14 8.193122212130151811e-14 -9.514798920315708396e-14 6.701935832225785178e-13 1.216778921661066047e-12 -2.700962415877213665e-12 7.838381156220763154e-12 7.874983437196692094e-12
1.555555555555555713e+01 1.146126300261898886e-14 7.059509588098044013e-15 -7.870696785001724910e-14 6.824336396543264042e-14 -7.940988663591146101e-14 5.593391611690976346e-13 1.017526689440044199e-12 -2.258669423347440739e-12 6.567704484792096371e-12 6.598373185399060710e-12
1.557557557557557715e+01 9.521535179299633294e-15 5.864743604288539821e-15 -6.551677131275405581e-14 5.680672236105347937e-14 -6.623306989994396413e-14 4.665256598255267184e-13 8.503589345515130063e-13 -1.887596408305296940e-12 5.499460858597847119e-12 5.525141264737545715e-12
1.559559559559559716e+01 7.905192356759587129e-15 4.869165049746384670e-15 -5.450293134319319582e-14 4.725710419850337577e-14 -5.520778401488384930e-14 3.888668893644417843e-13 7.102003444742831001e-13 -1.576477373185793657e-12 4.601990576501320888e-12 4.623480135222865966e-12
1.561561561561561717e+01 6.559165904537020289e-15 4.040086557862245687e-15 -4.531219064543833281e-14 3.928821555138901057e-14 -4.598864784012288436e-14 3.239300897649506871e-13 5.927634262936230835e-13 -1.315795094264162526e-12 3.848488941359037154e-12 3.866459931894797210e-12
1.563563563563563719e+01 5.438952153480495497e-15 3.350096308576828682e-15 -3.764764707340189484e-14 3.264262557500821212e-14 -3.828473405019500015e-14 2.696660571674200866e-13 4.944286563414786596e-13 -1.097515082105423641e-12 3.216277254761975522e-12 3.231296055384093885e-12
1.565565565565565720e+01 4.507254180877457145e-15 2.776221442490980276e-15 -3.125992678179693176e-14 2.710411313224636227e-14 -3.185114658996806208e-14 2.243498180219031390e-13 4.121424728926558739e-13 -9.148591493926475985e-13 2.686180824246239989e-12 2.698724274651603158e-12
1.567567567567567721e+01 3.732834993033762855e-15 2.299221684214742226e-15 -2.593971317263210130e-14 2.249118897036093495e-14 -2.648187450852756874e-14 1.865302936610229591e-13 3.433305166601619166e-13 -7.621128252755009101e-13 2.241998655077208717e-12 2.252467942433252278e-12
1.569569569569569722e+01 3.089549851044640287e-15 1.902993308099866380e-15 -2.151142769338709557e-14 1.865161661790000549e-14 -2.200373294386181902e-14 1.549876224334348058e-13 2.858238918791163876e-13 -6.344616723565140933e-13 1.870051636170980289e-12 1.878784071360318596e-12
1.571571571571571724e+01 2.555530302963990116e-15 1.574066546795664739e-15 -1.782788853968312062e-14 1.545778117977001222e-14 -1.827122942713436356e-14 1.286969995078643980e-13 2.377965380469069178e-13 -5.278522667154724568e-13 1.558797877780961799e-12 1.566076875418215268e-12
1.573573573573573725e+01 2.112496599838256429e-15 1.301182077226123266e-15 -1.476579900584697907e-14 1.280277748364838841e-14 -1.516221720643514880e-14 1.067980602037004003e-13 1.977120756890196489e-13 -4.388742080378129953e-13 1.298505455158673405e-12 1.304568985443738438e-12
1.575575575575575726e+01 1.745178684248160071e-15 1.074934381278832369e-15 -1.222193921327178493e-14 1.059710809447116923e-14 -1.257421748563991834e-14 8.856897495676557235e-14 1.642787247587983731e-13 -3.646600490876514516e-13 1.080974190624079401e-12 1.086021932022694487e-12
1.577577577577577728e+01 1.440828934347915920e-15 8.874716228494122376e-16 -1.010995374913811685e-14 8.765898016689659076e-15 -1.042130979410341833e-14 7.340454602640178326e-14 1.364110966001679525e-13 -3.028004828705207910e-13 8.992992952730961955e-13 9.034986834934108407e-13
1.579579579579579729e+01 1.188812398150151594e-15 7.322432546284896526e-16 -8.357643816124872227e-15 7.246546835905486064e-15 -8.631504545660738758e-15 6.079770059782201908e-14 1.131978342774020018e-13 -2.512725117925066616e-13 7.476707161349545182e-13 7.511620561310684297e-13
1.581581581581581730e+01 9.802624258336392483e-16 6.037879064849580574e-16 -6.904686214843659284e-15 5.986750948462286386e-15 -7.144524555601929614e-15 5.032386446041343453e-14 9.387422538971878034e-14 -2.083786545637070218e-13 6.212029169546121416e-13 6.241037000706264534e-13
1.583583583583583732e+01 8.077914570336134927e-16 4.975552462943562792e-16 -5.700713189089027876e-15 4.942838679376974133e-15 -5.909933160149106932e-15 4.162777704896409575e-14 7.779903961177914778e-14 -1.726955309974422371e-13 5.157905800582601299e-13 5.181991273545152421e-13
1.585585585585585733e+01 6.652482925452137839e-16 4.097564726169918395e-16 -4.703697147534436552e-15 4.078369745281579257e-15 -4.885555882252132019e-15 3.441237413614263461e-14 6.443495305692299852e-14 -1.430304087105438797e-13 4.279863696170753668e-13 4.299849043969773521e-13
1.587587587587587734e+01 5.475145160779847102e-16 3.372389216609172810e-16 -3.878592782076356916e-15 3.362957894723156075e-15 -4.036150532812692062e-15 2.842942042879979893e-14 5.333201568050023404e-14 -1.183845046554200151e-13 3.548974575317242635e-13 3.565546946835106452e-13
1.589589589589589735e+01 4.503338663279263002e-16 2.773809698338481990e-16 -3.196196345830008696e-15 2.771281838084627582e-15 -3.332287419807032818e-15 2.347162210059498235e-14 4.411369851796301362e-14 -9.792201327723371528e-14 2.940979946897482940e-13 2.954713213020703001e-13
1.591591591591591737e+01 3.701693224027372287e-16 2.280040062011263452e-16 -2.632188016046286180e-15 2.282254922420539875e-15 -2.749407124793863118e-15 1.936599005543824117e-14 3.646512648243873036e-14 -8.094398609800008496e-14 2.435551234090316748e-13 2.446924338925773839e-13
1.593593593593593738e+01 3.040834819912833898e-16 1.872987519969807821e-16 -2.166328506315797225e-15 1.878328549092606196e-15 -2.267028239617179215e-15 1.596825946507125678e-14 3.012316136776511833e-14 -6.686631832072342031e-14 2.015664809310797492e-13 2.025077203051045581e-13
1.595595595595595739e+01 2.496385033799065699e-16 1.537636303927580133e-16 -1.781785543394316345e-15 1.544908191329570252e-15 -1.868081658536098860e-15 1.315820072469953450e-14 2.486805003025122839e-14 -5.520120976139828825e-14 1.667074470608169500e-13 1.674859079060653523e-13
1.597597597597597741e+01 2.048124680970586388e-16 1.261532504718560859e-16 -1.464569602618439502e-15 1.269864145124446883e-15 -1.538351598148647928e-15 1.083568216684092347e-14 2.051639567637778682e-14 -4.554156276434562362e-14 1.377866485560807084e-13 1.384300601900042916e-13
1.599599599599599742e+01 1.679295165124136311e-16 1.034353745894459380e-16 -1.203061501394203571e-15 1.043121926242857974e-15 -1.266006560088185641e-15 8.917366304790374276e-15 1.691524681654902963e-14 -3.754786107275302685e-14 1.138084547820530077e-13 1.143398973028934895e-13
1.601601601601601743e+01 1.376015276981045966e-16 8.475499636468825610e-17 -9.876171675747759082e-16 8.563195821969472063e-16 -1.041206037501637414e-15 7.333939592315109034e-15 1.393712966323696706e-14 -3.093714292340011229e-14 9.394138876188184115e-14 9.438005958428495635e-14
1.603603603603603744e+01 1.126794688535458191e-16 6.940437459393721878e-17 -8.102372013601344870e-16 7.025211838438430989e-16 -8.557709626441917673e-16 6.027791156445324786e-15 1.147587633548837323e-14 -2.547374064394049860e-14 7.749153964876063506e-14 7.785339588567143506e-14
1.605605605605605746e+01 9.221283846737136967e-17 5.679805246222787216e-17 -6.642907977657516068e-16 5.759774506521791266e-16 -7.029077568825530736e-16 4.951069089376318258e-15 9.443123851611353708e-15 -2.096150924184028572e-14 6.388020076222741189e-14 6.417849718485710495e-14
1.607607607607607747e+01 7.541587954283772887e-17 4.645204674265419552e-17 -5.442852447729691678e-16 4.719258926457087315e-16 -5.769774251065520638e-16 4.064054019523788640e-15 7.765378124305822439e-15 -1.723730916557291989e-14 5.262507507279455286e-14 5.287081430729557632e-14
1.609609609609609748e+01 6.163945179733104971e-17 3.796652261351407168e-17 -4.456736052721499558e-16 3.864240598409401854e-16 -4.733024760519079225e-16 3.333799116826961249e-15 6.381553512399765252e-15 -1.416554468939215602e-14 4.332449031235758300e-14 4.352679932702307137e-14
1.611611611611611750e+01 5.034763084323943791e-17 3.101138003679448352e-17 -3.646943674575833615e-16 3.162105101288787912e-16 -3.880055842964589120e-16 2.732993676774257819e-15 5.240912355194259136e-15 -1.163359016522197416e-14 3.564415125252503860e-14 3.581059598312910601e-14
1.613613613613613751e+01 4.109825313353952898e-17 2.531427051137427796e-17 -2.982378413385478960e-16 2.585889675424349144e-16 -3.178748694418741421e-16 2.239014187812072295e-15 4.301340683055457545e-15 -9.547962506579311548e-15 2.930602929489337714e-14 2.944287738861237451e-14
1.615615615615615752e+01 3.352675229842788749e-17 2.065064114264336359e-17 -2.437349165152027802e-16 2.113318689970059654e-16 -2.602514794778055547e-16 1.833132502651145170e-15 3.527906272934810714e-15 -7.831120411689831627e-15 2.407905121673357355e-14 2.419149129602462573e-14
1.617617617617617753e+01 2.733273913175265834e-17 1.683546864996455066e-17 -1.990645021731551336e-16 1.726001095644719050e-16 -2.129358509399967916e-16 1.499855563245995081e-15 2.891653666610883641e-15 -6.418789587994431978e-15 1.977130130919973669e-14 1.986362582260844161e-14
1.619619619619619755e+01 2.226886706392892350e-17 1.371640110849597223e-17 -1.624765646469775285e-16 1.408763117159576118e-16 -1.741095973115360333e-16 1.226375206379942841e-15 2.368597920636004759e-15 -5.257729114200139716e-15 1.622349560218787204e-14 1.629925320224966027e-14
1.621621621621621756e+01 1.813160015521197291e-17 1.116807153923872332e-17 -1.325281781111270562e-16 1.149093776773079429e-16 -1.422704654436040553e-16 1.002110016416711774e-15 1.938884905038729882e-15 -4.303867501314029194e-15 1.330352456348861473e-14 1.336564700109525794e-14
1.623623623623623757e+01 1.475356372311617983e-17 9.087386314942287671e-18 -1.080304245948818746e-16 9.366844875815103823e-17 -1.161782114356221739e-16 8.183240914128145858e-16 1.586091079073776822e-15 -3.520748359848291563e-15 1.090189259421243013e-14 1.095280031714379888e-14
1.625625625625625759e+01 1.199721059508574044e-17 7.389623919029335469e-18 -8.800433298575475618e-17 7.630470199190502624e-17 -9.480959419269724535e-17 6.678100313839724378e-16 1.296639988570147706e-15 -2.878235161462440133e-15 8.927909676711587971e-15 8.969599644600888953e-15
1.627627627627627760e+01 9.749580270678346316e-18 6.005206876856219504e-18 -7.164434349311099455e-17 6.211967177266628526e-17 -7.732097678108922896e-17 5.446255135938118082e-16 1.059316371599570582e-15 -2.351432668070721482e-15 7.306513399638413629e-15 7.340632058994129722e-15
1.629629629629629761e+01 7.917965353502292639e-18 4.877032515395960102e-18 -5.828803309144771504e-17 5.053900011329163538e-17 -6.301727123146765779e-17 4.438745491651964487e-16 8.648618302249119175e-16 -1.919789418422232128e-15 5.975618914410438548e-15 6.003522798935383760e-15
